LAMMPS data file via write_data, version 2 Aug 2023, timestep = 50000, units = metal

256 atoms
1 atom types

-0.3491908080043755 14.429190808003671 xlo xhi
-0.3491908080043755 14.429190808003671 ylo yhi
-0.3491908080043755 14.429190808003671 zlo zhi

Masses

1 58.6934

Atoms # atomic

183 1 3.255056485167766 8.878731296840769 7.881362019861565 0 0 0
91 1 1.4447971800393444 7.301313399469646 7.250034934418767 0 0 0
71 1 2.7364189851655243 6.151730577344721 13.583469013726628 0 0 -1
185 1 3.425265933213064 8.972888416878035 10.598839826459741 0 0 0
141 1 -0.24910234993417835 9.010927074392171 11.803851333862628 1 -1 0
21 1 0.04753046923928739 6.251968336938768 12.530931265697262 0 0 -1
200 1 3.9353684002394953 8.096248292791632 13.177939189797922 0 -1 0
128 1 7.924418194625452 6.460570320763366 12.780624189583673 0 0 -1
99 1 5.182672610946938 7.708462299266807 9.509421308875321 0 0 0
177 1 7.318370901075086 8.440372023392435 9.580833670468149 0 1 0
29 1 6.456843097920376 4.5832711868817 11.878857746325565 0 0 -1
102 1 6.067406872748725 6.780099652946158 7.113860180697805 0 0 0
16 1 9.399761211353582 8.459391564506497 7.246437644448157 0 0 -1
66 1 8.281663199300578 9.273047092109476 12.940238778121508 -1 0 -1
25 1 8.489200743571573 5.4805063099679465 10.729576260882144 0 0 -1
193 1 7.89571383160009 6.456673021601852 8.416750785010333 -1 -1 0
175 1 5.341789394705142 5.487356561442251 9.149735897815056 0 0 0
205 1 5.995528823214567 9.179047984748319 7.524307350894936 0 -1 0
116 1 5.685871653646428 6.721327264971714 13.292583867265382 0 0 -1
181 1 6.65428394659234 6.698165226768365 10.99683551455475 0 0 0
149 1 8.794835814031192 8.194023496041961 11.030342537620804 -1 0 -1
235 1 6.19993157537897 8.740100367506173 11.681213915267417 0 0 0
64 1 6.863781655259597 8.450173766463124 14.343379631949013 1 0 -1
92 1 14.087667051316675 5.564141297913947 7.042186381726626 0 0 0
